__time,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726872611.820428,1726872611.820428371,-0.113273967,-0.040331273,-0.708673120,-0.025626361,0.054328639,1.565010583,-0.702975154,0.394424707,0.284338057,0.512071729
1726872611.830430,1726872611.830430269,-0.112979948,-0.040479523,-0.708685279,-0.025469750,0.054277036,1.564992218,-0.702972591,0.394423544,0.284344107,0.512069285
1726872611.840414,1726872611.840414047,-0.113378699,-0.040063749,-0.708624721,-0.025761418,0.054270037,1.565134654,-0.703023553,0.394413471,0.284375727,0.512076259
1726872611.850427,1726872611.850426912,-0.113021251,-0.039948160,-0.708729208,-0.025668640,0.054106742,1.564846399,-0.702934206,0.394410312,0.284403801,0.512073636
1726872611.860419,1726872611.860418558,-0.112947793,-0.039823940,-0.708712399,-0.025688028,0.054036520,1.564892481,-0.702955902,0.394395590,0.284418821,0.512076199
1726872611.860512,1726872611.860512257,-0.112430826,-0.040310968,-0.708783507,-0.025328854,0.054027017,1.564726827,-0.702897966,0.394381672,0.284439951,0.512085795
1726872611.870416,1726872611.870415926,-0.112646120,-0.039810465,-0.708809912,-0.025579337,0.053928535,1.564625674,-0.702869833,0.394381940,0.284479022,0.512074709
1726872611.880419,1726872611.880418539,-0.112330767,-0.039747953,-0.708804309,-0.025491096,0.053794730,1.564650984,-0.702888966,0.394377530,0.284521222,0.512089431
1726872611.890418,1726872611.890417576,-0.112273154,-0.039814936,-0.708875239,-0.025441755,0.053800408,1.564453645,-0.702818751,0.394377947,0.284582227,0.512101710
1726872611.900414,1726872611.900413990,-0.112099360,-0.039981341,-0.708896935,-0.025320234,0.053798046,1.564404231,-0.702801406,0.394382715,0.284621358,0.512123704
1726872611.910415,1726872611.910414696,-0.111776559,-0.039860617,-0.708936214,-0.025246540,0.053642780,1.564299975,-0.702776372,0.394384533,0.284658313,0.512136102
1726872611.910511,1726872611.910511494,-0.111561349,-0.039761884,-0.708979011,-0.025202600,0.053533450,1.564182469,-0.702743113,0.394403011,0.284699976,0.512133598
1726872611.920403,1726872611.920403481,-0.111054054,-0.040239678,-0.709049582,-0.024850143,0.053523954,1.564016861,-0.702685118,0.394411772,0.284758121,0.512148798
1726872611.930412,1726872611.930411577,-0.111324086,-0.040233821,-0.709008992,-0.024950139,0.053616099,1.564122489,-0.702715516,0.394429326,0.284825861,0.512173474
1726872611.940393,1726872611.940393448,-0.110781604,-0.040417217,-0.709157467,-0.024683477,0.053493548,1.563725802,-0.702584445,0.394440830,0.284879893,0.512195110
1726872611.950326,1726872611.950326443,-0.110856566,-0.040193887,-0.709295094,-0.024778310,0.053446602,1.563323542,-0.702445805,0.394448698,0.284901798,0.512212932
1726872611.960423,1726872611.960423470,-0.110383302,-0.040090444,-0.709470749,-0.024635438,0.053248797,1.562836653,-0.702288449,0.394469470,0.284923941,0.512209475
1726872611.960519,1726872611.960519314,-0.110442177,-0.039977938,-0.709472656,-0.024695760,0.053230271,1.562825108,-0.702285767,0.394496590,0.284952521,0.512210131
1726872611.970407,1726872611.970406532,-0.110142571,-0.040195818,-0.709558487,-0.024507014,0.053203501,1.562598968,-0.702207685,0.394517481,0.284985065,0.512228489
1726872611.980423,1726872611.980423212,-0.110399603,-0.040161842,-0.709594667,-0.024606494,0.053283956,1.562485590,-0.702161551,0.394554317,0.285005510,0.512222946
1726872611.990412,1726872611.990411997,-0.110726378,-0.039949722,-0.709611714,-0.024794925,0.053326007,1.562417768,-0.702134430,0.394574255,0.285020173,0.512224197
1726872612.000474,1726872612.000474453,-0.111026037,-0.040273596,-0.709679186,-0.024780324,0.053548168,1.562226329,-0.702049911,0.394583642,0.285013437,0.512217462
1726872612.010409,1726872612.010408878,-0.110711399,-0.040177776,-0.709779680,-0.024696192,0.053406570,1.561947847,-0.701961994,0.394601643,0.285000890,0.512202919
1726872612.010503,1726872612.010503054,-0.111033217,-0.039754893,-0.709787190,-0.024958195,0.053372703,1.561899949,-0.701947749,0.394605160,0.285001189,0.512180805
1726872612.020420,1726872612.020420074,-0.111850819,-0.039795081,-0.709704340,-0.025237106,0.053673711,1.562107738,-0.701998651,0.394627810,0.285016060,0.512167156
1726872612.030411,1726872612.030411243,-0.111727162,-0.040198699,-0.709756553,-0.025046883,0.053773221,1.561977787,-0.701944947,0.394665360,0.285038978,0.512163222
1726872612.040413,1726872612.040413380,-0.111995101,-0.040029603,-0.709815741,-0.025196189,0.053811073,1.561793524,-0.701876998,0.394680828,0.285029471,0.512139559
1726872612.050351,1726872612.050351143,-0.112146629,-0.040038771,-0.709806442,-0.025246801,0.053867679,1.561814681,-0.701880157,0.394689858,0.285031050,0.512129664
1726872612.060411,1726872612.060410976,-0.112429398,-0.039824006,-0.709826708,-0.025420433,0.053893406,1.561738706,-0.701851368,0.394692242,0.285038620,0.512120008
1726872612.060508,1726872612.060507536,-0.112424127,-0.039875368,-0.709894061,-0.025395237,0.053911977,1.561548954,-0.701782823,0.394703984,0.285080522,0.512112916
1726872612.070320,1726872612.070320368,-0.112612485,-0.039763793,-0.710028470,-0.025490452,0.053944558,1.561154808,-0.701640844,0.394730270,0.285125762,0.512104094
1726872612.080404,1726872612.080403566,-0.112304174,-0.039731107,-0.710120380,-0.025386870,0.053827073,1.560902965,-0.701560557,0.394747257,0.285166085,0.512099326
1726872612.090416,1726872612.090416193,-0.112453451,-0.039834369,-0.710118473,-0.025402786,0.053916134,1.560906625,-0.701555073,0.394767940,0.285186797,0.512087286
1726872612.100334,1726872612.100334167,-0.112375720,-0.039867497,-0.710178673,-0.025359184,0.053902343,1.560739166,-0.701496840,0.394773364,0.285197824,0.512090564
1726872612.110307,1726872612.110307455,-0.112323261,-0.039572653,-0.710255742,-0.025439292,0.053783245,1.560510644,-0.701425016,0.394795805,0.285217583,0.512092113
1726872612.110395,1726872612.110395432,-0.111869123,-0.040361875,-0.710300505,-0.024997158,0.053900145,1.560428099,-0.701386631,0.394830495,0.285243332,0.512100399
1726872612.120257,1726872612.120257139,-0.112092847,-0.039897824,-0.710267842,-0.025242437,0.053815819,1.560496326,-0.701417327,0.394868225,0.285268694,0.512107730
1726872612.130407,1726872612.130406857,-0.111704072,-0.040338184,-0.710363626,-0.024942851,0.053835530,1.560253254,-0.701329589,0.394890070,0.285278589,0.512118995
1726872612.140409,1726872612.140409470,-0.111430286,-0.040813644,-0.710381150,-0.024677122,0.053905517,1.560230030,-0.701315880,0.394903958,0.285275161,0.512137711
1726872612.150415,1726872612.150414944,-0.110954838,-0.040967875,-0.710374653,-0.024456337,0.053790603,1.560270983,-0.701339006,0.394934446,0.285269827,0.512143552
1726872612.160335,1726872612.160334826,-0.110949194,-0.040871167,-0.710413575,-0.024485635,0.053756088,1.560156831,-0.701301217,0.394953340,0.285279006,0.512164116
1726872612.160444,1726872612.160444498,-0.110412664,-0.041303890,-0.710423410,-0.024143519,0.053717598,1.560162796,-0.701306045,0.394999593,0.285310268,0.512179077
1726872612.170405,1726872612.170405149,-0.109819410,-0.041590825,-0.710458517,-0.023831226,0.053608786,1.560093331,-0.701289535,0.395017177,0.285319775,0.512196124
1726872612.180386,1726872612.180386305,-0.109726749,-0.041650540,-0.710416138,-0.023780823,0.053595383,1.560219338,-0.701335132,0.395040154,0.285318226,0.512214065
1726872612.190335,1726872612.190335274,-0.110119821,-0.041662034,-0.710384846,-0.023916939,0.053737812,1.560295343,-0.701351345,0.395059109,0.285307437,0.512217999
1726872612.200349,1726872612.200349331,-0.109178227,-0.042056369,-0.710460007,-0.023441397,0.053544380,1.560126849,-0.701306045,0.395067990,0.285300434,0.512217283
1726872612.210425,1726872612.210425377,-0.109258657,-0.042311985,-0.710338652,-0.023388300,0.053658403,1.560478622,-0.701421976,0.395086646,0.285308599,0.512238622
1726872612.210522,1726872612.210521698,-0.108656121,-0.042088062,-0.710383773,-0.023252932,0.053367697,1.560362949,-0.701402903,0.395113796,0.285346240,0.512246966
1726872612.220397,1726872612.220396519,-0.108434227,-0.042424688,-0.710227430,-0.023067765,0.053401761,1.560827305,-0.701564729,0.395119846,0.285367429,0.512264252
1726872612.230414,1726872612.230413675,-0.108301970,-0.042124633,-0.710227966,-0.023127636,0.053249728,1.560820462,-0.701573849,0.395119429,0.285382062,0.512270808
1726872612.240410,1726872612.240410328,-0.107895603,-0.042245320,-0.710096240,-0.022952344,0.053143572,1.561213511,-0.701720953,0.395128071,0.285385489,0.512257695
1726872612.250409,1726872612.250408888,-0.107510224,-0.042372884,-0.710117400,-0.022770377,0.053052302,1.561170186,-0.701712370,0.395137787,0.285404503,0.512263179
1726872612.260401,1726872612.260400534,-0.107607754,-0.042139404,-0.710002899,-0.022895938,0.053001326,1.561485770,-0.701828063,0.395171613,0.285434753,0.512249112
1726872612.260495,1726872612.260494947,-0.107358418,-0.041392653,-0.709944129,-0.023077322,0.052649211,1.561637091,-0.701908052,0.395210743,0.285477608,0.512233853
1726872612.270411,1726872612.270411253,-0.107377634,-0.041209465,-0.709790647,-0.023160432,0.052586742,1.562067729,-0.702065229,0.395237744,0.285489917,0.512223125
1726872612.280403,1726872612.280402660,-0.106899835,-0.041391793,-0.709745884,-0.022931546,0.052479833,1.562217180,-0.702125967,0.395255506,0.285494536,0.512215674
1726872612.290408,1726872612.290408373,-0.107265301,-0.040657195,-0.709689558,-0.023324065,0.052349906,1.562341154,-0.702179670,0.395286083,0.285500079,0.512195706
1726872612.300402,1726872612.300402403,-0.107064003,-0.041258462,-0.709591687,-0.023047892,0.052486211,1.562646553,-0.702277541,0.395314991,0.285505295,0.512196302
1726872612.310397,1726872612.310396910,-0.106565057,-0.040816677,-0.709616542,-0.023027254,0.052155230,1.562577888,-0.702277720,0.395356357,0.285520256,0.512184620
1726872612.310490,1726872612.310489893,-0.107221097,-0.039924973,-0.709506452,-0.023581317,0.052071299,1.562839717,-0.702376842,0.395419121,0.285521716,0.512175798
1726872612.320402,1726872612.320402145,-0.107117840,-0.039980263,-0.709478796,-0.023527546,0.052053172,1.562923718,-0.702407837,0.395459175,0.285499573,0.512162983
1726872612.330414,1726872612.330413818,-0.107601318,-0.039913052,-0.709514558,-0.023718409,0.052202143,1.562803187,-0.702354312,0.395505250,0.285465181,0.512142658
1726872612.340393,1726872612.340393305,-0.107463684,-0.039640353,-0.709442675,-0.023771921,0.052055273,1.563003324,-0.702435970,0.395565748,0.285455525,0.512130439
1726872612.350412,1726872612.350412130,-0.107452859,-0.039509677,-0.709452271,-0.023813652,0.052005921,1.562972031,-0.702428579,0.395620078,0.285444707,0.512125850
1726872612.360405,1726872612.360404730,-0.107786786,-0.039223698,-0.709376872,-0.024037652,0.052021358,1.563165286,-0.702495873,0.395696223,0.285442442,0.512112379
1726872612.360502,1726872612.360502481,-0.107652039,-0.038927937,-0.709417224,-0.024092006,0.051871229,1.563045017,-0.702464402,0.395759940,0.285432518,0.512116313
1726872612.370392,1726872612.370392323,-0.107808790,-0.038787973,-0.709361374,-0.024200682,0.051875755,1.563193740,-0.702516735,0.395828426,0.285414994,0.512114763
1726872612.380402,1726872612.380402327,-0.107756901,-0.039016665,-0.709332526,-0.024103684,0.051936612,1.563285441,-0.702544630,0.395875692,0.285388589,0.512106299
1726872612.390406,1726872612.390405655,-0.107847590,-0.039216104,-0.709311008,-0.024066564,0.052037984,1.563350375,-0.702560127,0.395918101,0.285393208,0.512111664
1726872612.400395,1726872612.400395393,-0.107866396,-0.038944422,-0.709311366,-0.024169255,0.051949337,1.563339471,-0.702562869,0.395978630,0.285410583,0.512103677
1726872612.410395,1726872612.410395384,-0.107653658,-0.038841363,-0.709312856,-0.024130907,0.051837847,1.563339113,-0.702570915,0.396010429,0.285442203,0.512102902
1726872612.410489,1726872612.410489321,-0.107589192,-0.039175700,-0.709222615,-0.023996662,0.051929232,1.563609658,-0.702659845,0.396035731,0.285475373,0.512123764
1726872612.420410,1726872612.420409918,-0.107230737,-0.039132287,-0.709297001,-0.023880651,0.051789530,1.563408801,-0.702598989,0.396061480,0.285499424,0.512104809
1726872612.430395,1726872612.430395126,-0.106514320,-0.039590628,-0.709321737,-0.023465101,0.051697355,1.563378375,-0.702594817,0.396095276,0.285528511,0.512097955
1726872612.440398,1726872612.440397978,-0.106809555,-0.039313138,-0.709350526,-0.023664832,0.051705562,1.563277065,-0.702558458,0.396119684,0.285547137,0.512093723
1726872612.450396,1726872612.450396299,-0.106358870,-0.039200584,-0.709302366,-0.023549929,0.051504757,1.563425769,-0.702625692,0.396193743,0.285579503,0.512087345
1726872612.460393,1726872612.460392714,-0.106379511,-0.039842012,-0.709316134,-0.023329236,0.051737618,1.563407335,-0.702602088,0.396235079,0.285613507,0.512091219
1726872612.460487,1726872612.460487366,-0.106121519,-0.039878856,-0.709375560,-0.023221228,0.051661104,1.563248088,-0.702551305,0.396272004,0.285628319,0.512101650
1726872612.470279,1726872612.470278978,-0.106243651,-0.040440385,-0.709420443,-0.023062110,0.051902886,1.563134671,-0.702493370,0.396309346,0.285639644,0.512094259
1726872612.480393,1726872612.480392694,-0.106231202,-0.040679601,-0.709482491,-0.022968495,0.051984437,1.562966185,-0.702427685,0.396365702,0.285641074,0.512094319
1726872612.490396,1726872612.490396023,-0.106284319,-0.040737763,-0.709499717,-0.022965292,0.052024230,1.562917406,-0.702407539,0.396414459,0.285636455,0.512109697
1726872612.500388,1726872612.500387669,-0.106430156,-0.041184959,-0.709469855,-0.022860454,0.052231826,1.563012182,-0.702425718,0.396480411,0.285632133,0.512119472
1726872612.510393,1726872612.510392666,-0.106069101,-0.041221782,-0.709630430,-0.022708727,0.052122001,1.562567983,-0.702276528,0.396540016,0.285623670,0.512129724
1726872612.510489,1726872612.510488749,-0.106658147,-0.041359982,-0.709653497,-0.022864869,0.052379996,1.562487224,-0.702228904,0.396598130,0.285606742,0.512141049
1726872612.520387,1726872612.520386934,-0.106817616,-0.042018542,-0.709643900,-0.022688456,0.052667189,1.562530703,-0.702222884,0.396640122,0.285579205,0.512139440
1726872612.530394,1726872612.530394077,-0.106677741,-0.042154751,-0.709666610,-0.022589440,0.052666124,1.562475108,-0.702203274,0.396696508,0.285575807,0.512142897
1726872612.540396,1726872612.540395737,-0.106971983,-0.042500680,-0.709693074,-0.022568278,0.052892584,1.562401115,-0.702160120,0.396745920,0.285578340,0.512148261
1726872612.550397,1726872612.550396681,-0.107094689,-0.042853033,-0.709715426,-0.022484928,0.053060364,1.562344700,-0.702127516,0.396806538,0.285593003,0.512151241
1726872612.560394,1726872612.560394287,-0.107185775,-0.042920374,-0.709745824,-0.022490764,0.053117238,1.562257359,-0.702092350,0.396870375,0.285599202,0.512150288
1726872612.560490,1726872612.560489655,-0.107101621,-0.042909615,-0.709749162,-0.022464780,0.053083744,1.562250183,-0.702092290,0.396923244,0.285584748,0.512138307
1726872612.570390,1726872612.570390224,-0.107134972,-0.043405487,-0.709754765,-0.022300513,0.053269640,1.562249063,-0.702077866,0.396982342,0.285570472,0.512126744
1726872612.580405,1726872612.580404520,-0.107649281,-0.043447618,-0.709652483,-0.022473903,0.053463422,1.562524974,-0.702160954,0.397039175,0.285579354,0.512119532
1726872612.590393,1726872612.590393066,-0.107779291,-0.043647911,-0.709679067,-0.022446616,0.053580590,1.562451416,-0.702126026,0.397100657,0.285603046,0.512118697
1726872612.600389,1726872612.600388765,-0.107754627,-0.043590741,-0.709616482,-0.022462966,0.053549796,1.562628586,-0.702191055,0.397139609,0.285635620,0.512121797
1726872612.610402,1726872612.610402346,-0.107840544,-0.043555091,-0.709643543,-0.022503683,0.053568605,1.562547628,-0.702161014,0.397191316,0.285681397,0.512122929
1726872612.610497,1726872612.610497236,-0.107508852,-0.044104142,-0.709630847,-0.022193866,0.053643234,1.562612020,-0.702178001,0.397229642,0.285694540,0.512118042
1726872612.620406,1726872612.620406151,-0.108008261,-0.043516369,-0.709643841,-0.022576241,0.053614467,1.562540035,-0.702154875,0.397281945,0.285732180,0.512115657
1726872612.630391,1726872612.630391359,-0.107924720,-0.043133241,-0.709612727,-0.022684896,0.053449489,1.562619069,-0.702195406,0.397338271,0.285775483,0.512114465
1726872612.640404,1726872612.640404224,-0.107432559,-0.043534484,-0.709626853,-0.022369023,0.053416271,1.562607724,-0.702193737,0.397418827,0.285830915,0.512105167
1726872612.650390,1726872612.650389910,-0.107624611,-0.043293453,-0.709645391,-0.022520350,0.053400382,1.562540977,-0.702171385,0.397471368,0.285882175,0.512114763
1726872612.660390,1726872612.660390377,-0.107445012,-0.043188095,-0.709665358,-0.022493083,0.053300425,1.562486637,-0.702159703,0.397527039,0.285931349,0.512117267
1726872612.660486,1726872612.660486221,-0.107479802,-0.042800170,-0.709682405,-0.022641322,0.053177252,1.562424499,-0.702147067,0.397569984,0.285985947,0.512126148
1726872612.670382,1726872612.670382500,-0.107020737,-0.042592181,-0.709754348,-0.022548381,0.052943923,1.562227946,-0.702094972,0.397627890,0.286040932,0.512136996
1726872612.680312,1726872612.680311680,-0.107041730,-0.042390558,-0.709704578,-0.022630880,0.052879054,1.562362580,-0.702147543,0.397685200,0.286102682,0.512143016
1726872612.690397,1726872612.690396786,-0.107182610,-0.041972795,-0.709778130,-0.022822682,0.052784864,1.562134777,-0.702073991,0.397767127,0.286166459,0.512158811
1726872612.700311,1726872612.700310707,-0.106783043,-0.041862169,-0.709844887,-0.022716612,0.052606594,1.561954246,-0.702023327,0.397842944,0.286217690,0.512169719
1726872612.710291,1726872612.710290909,-0.107142185,-0.041258124,-0.709782839,-0.023061154,0.052520078,1.562099310,-0.702081263,0.397915304,0.286270887,0.512176275
1726872612.710384,1726872612.710383654,-0.106836429,-0.041602979,-0.709797204,-0.022830686,0.052533086,1.562079903,-0.702073336,0.397955477,0.286294639,0.512193620
1726872612.720390,1726872612.720389843,-0.106793263,-0.041088317,-0.709868312,-0.022992449,0.052339640,1.561862002,-0.702010632,0.398003161,0.286320359,0.512201786
